"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","DEWP_ATTRIBUTES","FRSHTT","FRSHTT_ATTRIBUTES","GUST","GUST_ATTRIBUTES","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","MXSPD","MXSPD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","SNDP","SNDP_ATTRIBUTES","STP","STP_ATTRIBUTES","TEMP","TEMP_ATTRIBUTES"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-28","9999.9"," 0","000000",,"999.9",,"  85.8","*","  79.5","*","999.9",," 0.00","I","1018.3","24","999.9",,"999.9"," 0","  82.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-29","9999.9"," 0","000000",,"999.9",,"  87.4","*","  79.3","*","999.9",," 0.00","I","1017.0","24","999.9",,"999.9"," 0","  83.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-30","9999.9"," 0","000000",,"999.9",,"  88.0","*","  77.0","*","999.9",," 0.00","I","1014.8","24","999.9",,"999.9"," 0","  79.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-31","9999.9"," 0","000000",,"999.9",,"  87.4","*","  76.3","*","999.9",," 0.00","I","1015.8","15","999.9",,"999.9"," 0","  80.5","15"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-01","9999.9"," 0","000000",,"999.9",,"  83.8","*","  76.5","*","999.9",," 0.00","I","1017.2","24","999.9",,"999.9"," 0","  79.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-02","9999.9"," 0","000000",,"999.9",,"  86.2","*","  80.1","*","999.9",," 0.00","I","1017.2","24","999.9",,"999.9"," 0","  82.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-03","9999.9"," 0","000000",,"999.9",,"  84.6","*","  82.4","*","999.9",," 0.00","I","1016.8","24","999.9",,"999.9"," 0","  83.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-04","9999.9"," 0","000000",,"999.9",,"  84.4","*","  80.4","*","999.9",," 0.00","I","1018.0","24","999.9",,"999.9"," 0","  82.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-05","9999.9"," 0","000000",,"999.9",,"  84.4","*","  79.9","*","999.9",," 0.00","I","1019.5","24","999.9",,"999.9"," 0","  82.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-06","9999.9"," 0","000000",,"999.9",,"  83.3","*","  76.8","*","999.9",," 0.00","I","1017.4","23","999.9",,"999.9"," 0","  81.7","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-07","9999.9"," 0","000000",,"999.9",,"  81.1","*","  76.5","*","999.9",," 0.00","I","1014.2","23","999.9",,"999.9"," 0","  78.6","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-08","9999.9"," 0","000000",,"999.9",,"  82.0","*","  76.1","*","999.9",," 0.00","I","1012.3","24","999.9",,"999.9"," 0","  79.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-09","9999.9"," 0","000000",,"999.9",,"  85.5","*","  77.7","*","999.9",," 0.00","I","1014.8","24","999.9",,"999.9"," 0","  80.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-10","9999.9"," 0","000000",,"999.9",,"  82.9","*","  76.5","*","999.9",," 0.00","I","1017.7","24","999.9",,"999.9"," 0","  80.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-11","9999.9"," 0","000000",,"999.9",,"  83.3","*","  80.6","*","999.9",," 0.00","I","1014.6","24","999.9",,"999.9"," 0","  81.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-12","9999.9"," 0","000000",,"999.9",,"  82.6","*","  77.2","*","999.9",," 0.00","I","1011.3","24","999.9",,"999.9"," 0","  80.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-13","9999.9"," 0","000000",,"999.9",,"  82.6","*","  75.4","*","999.9",," 0.00","I","1013.0","24","999.9",,"999.9"," 0","  80.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-14","9999.9"," 0","000000",,"999.9",,"  83.3","*","  81.0","*","999.9",," 0.00","I","1015.6","24","999.9",,"999.9"," 0","  82.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-15","9999.9"," 0","000000",,"999.9",,"  83.1","*","  81.0","*","999.9",," 0.00","I","1016.8","24","999.9",,"999.9"," 0","  82.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-16","9999.9"," 0","000000",,"999.9",,"  83.1","*","  76.6","*","999.9",," 0.00","I","1015.7","18","999.9",,"999.9"," 0","  80.4","18"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-17","9999.9"," 0","000000",,"999.9",,"  89.6","*","  77.7","*","999.9",," 0.00","I","1013.5","24","999.9",,"999.9"," 0","  82.2","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-18","9999.9"," 0","000000",,"999.9",,"  87.6","*","  78.6","*","999.9",," 0.00","I","1012.2","24","999.9",,"999.9"," 0","  81.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-19","9999.9"," 0","000000",,"999.9",,"  83.7","*","  79.5","*","999.9",," 0.00","I","1013.2","24","999.9",,"999.9"," 0","  81.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-20","9999.9"," 0","000000",,"999.9",,"  82.9","*","  77.4","*","999.9",," 0.00","I","1013.0","24","999.9",,"999.9"," 0","  80.2","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-21","9999.9"," 0","000000",,"999.9",,"  82.2","*","  76.3","*","999.9",," 0.00","I","1016.5","24","999.9",,"999.9"," 0","  81.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-22","9999.9"," 0","000000",,"999.9",,"  80.6","*","  79.0","*","999.9",," 0.00","I","1017.6","24","999.9",,"999.9"," 0","  80.2","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-23","9999.9"," 0","000000",,"999.9",,"  80.4","*","  78.3","*","999.9",," 0.00","I","1016.9","24","999.9",,"999.9"," 0","  79.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-24","9999.9"," 0","000000",,"999.9",,"  81.7","*","  76.5","*","999.9",," 0.00","I","1015.9","24","999.9",,"999.9"," 0","  80.4","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-25","9999.9"," 0","000000",,"999.9",,"  82.2","*","  76.5","*","999.9",," 0.00","I","1015.7","24","999.9",,"999.9"," 0","  79.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-26","9999.9"," 0","000000",,"999.9",,"  82.6","*","  75.2","*","999.9",," 0.00","I","1016.0","24","999.9",,"999.9"," 0","  78.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-27","9999.9"," 0","000000",,"999.9",,"  82.9","*","  77.7","*","999.9",," 0.00","I","1015.1","24","999.9",,"999.9"," 0","  81.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-28","9999.9"," 0","000000",,"999.9",,"  85.3","*","  81.7","*","999.9",," 0.00","I","1013.5","24","999.9",,"999.9"," 0","  82.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-29","9999.9"," 0","000000",,"999.9",,"  87.4","*","  76.8","*","999.9",," 0.00","I","1012.4","24","999.9",,"999.9"," 0","  80.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-09-30","9999.9"," 0","000000",,"999.9",,"  79.9","*","  69.8","*","999.9",," 0.00","I","1014.9","24","999.9",,"999.9"," 0","  75.2","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-01","9999.9"," 0","000000",,"999.9",,"  80.1","*","  76.8","*","999.9",," 0.00","I","1015.5","24","999.9",,"999.9"," 0","  78.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-02","9999.9"," 0","000000",,"999.9",,"  80.1","*","  76.6","*","999.9",," 0.00","I","1014.7","24","999.9",,"999.9"," 0","  78.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-03","9999.9"," 0","000000",,"999.9",,"  79.5","*","  74.3","*","999.9",," 0.00","I","1015.2","24","999.9",,"999.9"," 0","  77.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-04","9999.9"," 0","000000",,"999.9",,"  79.5","*","  74.3","*","999.9",," 0.00","I","1015.8","24","999.9",,"999.9"," 0","  77.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-05","9999.9"," 0","000000",,"999.9",,"  82.2","*","  77.7","*","999.9",," 0.00","I","1015.2","24","999.9",,"999.9"," 0","  79.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-06","9999.9"," 0","000000",,"999.9",,"  82.6","*","  81.3","*","999.9",," 0.00","I","1015.3","24","999.9",,"999.9"," 0","  82.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-07","9999.9"," 0","000000",,"999.9",,"  82.8","*","  77.5","*","999.9",," 0.00","I","1015.8","24","999.9",,"999.9"," 0","  81.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-08","9999.9"," 0","000000",,"999.9",,"  82.4","*","  81.3","*","999.9",," 0.00","I","1017.0","24","999.9",,"999.9"," 0","  82.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-09","9999.9"," 0","000000",,"999.9",,"  82.4","*","  81.0","*","999.9",," 0.00","I","1017.9","24","999.9",,"999.9"," 0","  81.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-10","9999.9"," 0","000000",,"999.9",,"  82.2","*","  76.8","*","999.9",," 0.00","I","1016.7","24","999.9",,"999.9"," 0","  81.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-11","9999.9"," 0","000000",,"999.9",,"  87.1","*","  76.3","*","999.9",," 0.00","I","1014.5","24","999.9",,"999.9"," 0","  80.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-12","9999.9"," 0","000000",,"999.9",,"  81.3","*","  76.6","*","999.9",," 0.00","I","1014.6","24","999.9",,"999.9"," 0","  79.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-13","9999.9"," 0","000000",,"999.9",,"  80.6","*","  73.9","*","999.9",," 0.00","I","1015.1","24","999.9",,"999.9"," 0","  78.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-14","9999.9"," 0","000000",,"999.9",,"  81.9","*","  75.4","*","999.9",," 0.00","I","1015.4","24","999.9",,"999.9"," 0","  79.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-15","9999.9"," 0","000000",,"999.9",,"  82.0","*","  80.2","*","999.9",," 0.00","I","1015.5","24","999.9",,"999.9"," 0","  81.2","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-16","9999.9"," 0","000000",,"999.9",,"  82.0","*","  78.8","*","999.9",," 0.00","I","1016.0","24","999.9",,"999.9"," 0","  80.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-17","9999.9"," 0","000000",,"999.9",,"  81.9","*","  80.8","*","999.9",," 0.00","I","1018.4","24","999.9",,"999.9"," 0","  81.4","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-18","9999.9"," 0","000000",,"999.9",,"  81.3","*","  78.4","*","999.9",," 0.00","I","1018.5","24","999.9",,"999.9"," 0","  80.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-19","9999.9"," 0","000000",,"999.9",,"  81.5","*","  76.3","*","999.9",," 0.00","I","1016.8","23","999.9",,"999.9"," 0","  79.9","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-20","9999.9"," 0","000000",,"999.9",,"  81.3","*","  77.7","*","999.9",," 0.00","I","1015.9","24","999.9",,"999.9"," 0","  80.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-21","9999.9"," 0","000000",,"999.9",,"  81.5","*","  71.4","*","999.9",," 0.00","I","1016.5","24","999.9",,"999.9"," 0","  79.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-22","9999.9"," 0","000000",,"999.9",,"  81.0","*","  76.1","*","999.9",," 0.00","I","1016.5","24","999.9",,"999.9"," 0","  79.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-23","9999.9"," 0","000000",,"999.9",,"  80.8","*","  77.5","*","999.9",," 0.00","I","1016.5","24","999.9",,"999.9"," 0","  79.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-24","9999.9"," 0","000000",,"999.9",,"  80.2","*","  79.0","*","999.9",," 0.00","I","1015.0","24","999.9",,"999.9"," 0","  79.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-25","9999.9"," 0","000000",,"999.9",,"  81.5","*","  75.7","*","999.9",," 0.00","I","1012.9","24","999.9",,"999.9"," 0","  78.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-26","9999.9"," 0","000000",,"999.9",,"  80.4","*","  74.1","*","999.9",," 0.00","I","1015.8","24","999.9",,"999.9"," 0","  78.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-27","9999.9"," 0","000000",,"999.9",,"  81.0","*","  79.0","*","999.9",," 0.00","I","1018.8","24","999.9",,"999.9"," 0","  80.4","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-28","9999.9"," 0","000000",,"999.9",,"  81.0","*","  80.2","*","999.9",," 0.00","I","1018.2","24","999.9",,"999.9"," 0","  80.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-29","9999.9"," 0","000000",,"999.9",,"  87.1","*","  77.4","*","999.9",," 0.00","I","1014.9","24","999.9",,"999.9"," 0","  81.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-30","9999.9"," 0","000000",,"999.9",,"  83.3","*","  72.5","*","999.9",," 0.00","I","1014.7","24","999.9",,"999.9"," 0","  76.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-10-31","9999.9"," 0","000000",,"999.9",,"  79.7","*","  74.3","*","999.9",," 0.00","I","1019.2","24","999.9",,"999.9"," 0","  77.2","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-01","9999.9"," 0","000000",,"999.9",,"  80.1","*","  73.2","*","999.9",," 0.00","I","1019.5","24","999.9",,"999.9"," 0","  78.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-02","9999.9"," 0","000000",,"999.9",,"  78.1","*","  70.9","*","999.9",," 0.00","I","1018.8","24","999.9",,"999.9"," 0","  73.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-03","9999.9"," 0","000000",,"999.9",,"  73.2","*","  70.5","*","999.9",," 0.00","I","1022.8","24","999.9",,"999.9"," 0","  71.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-04","9999.9"," 0","000000",,"999.9",,"  76.1","*","  73.4","*","999.9",," 0.00","I","1023.7","23","999.9",,"999.9"," 0","  74.6","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-06","9999.9"," 0","000000",,"999.9",,"  78.3","*","  77.0","*","999.9",," 0.00","I","1018.2","24","999.9",,"999.9"," 0","  77.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-07","9999.9"," 0","000000",,"999.9",,"  78.4","*","  77.2","*","999.9",," 0.00","I","1015.9","24","999.9",,"999.9"," 0","  78.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-08","9999.9"," 0","000000",,"999.9",,"  78.8","*","  74.7","*","999.9",," 0.00","I","1013.7","24","999.9",,"999.9"," 0","  77.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-09","9999.9"," 0","000000",,"999.9",,"  79.3","*","  76.3","*","999.9",," 0.00","I","1010.7","24","999.9",,"999.9"," 0","  78.2","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-10","9999.9"," 0","000000",,"999.9",,"  79.2","*","  72.3","*","999.9",," 0.00","I","1012.1","24","999.9",,"999.9"," 0","  77.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-11","9999.9"," 0","000000",,"999.9",,"  79.9","*","  78.8","*","999.9",," 0.00","I","1011.9","24","999.9",,"999.9"," 0","  79.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-12","9999.9"," 0","000000",,"999.9",,"  83.1","*","  75.2","*","999.9",," 0.00","I","1012.1","24","999.9",,"999.9"," 0","  78.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-13","9999.9"," 0","000000",,"999.9",,"  79.3","*","  72.7","*","999.9",," 0.00","I","1015.7","24","999.9",,"999.9"," 0","  75.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-14","9999.9"," 0","000000",,"999.9",,"  79.3","*","  75.0","*","999.9",," 0.00","I","1018.3","24","999.9",,"999.9"," 0","  77.4","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-15","9999.9"," 0","000000",,"999.9",,"  78.6","*","  73.2","*","999.9",," 0.00","I","1018.8","24","999.9",,"999.9"," 0","  76.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-16","9999.9"," 0","000000",,"999.9",,"  77.2","*","  73.4","*","999.9",," 0.00","I","1019.4","21","999.9",,"999.9"," 0","  75.3","21"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-17","9999.9"," 0","000000",,"999.9",,"  75.9","*","  72.9","*","999.9",," 0.00","I","1021.6","24","999.9",,"999.9"," 0","  74.2","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-18","9999.9"," 0","000000",,"999.9",,"  73.4","*","  71.6","*","999.9",," 0.00","I","1024.1","18","999.9",,"999.9"," 0","  72.4","18"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-19","9999.9"," 0","000000",,"999.9",,"  73.6","*","  69.1","*","999.9",," 0.00","I","1027.2","24","999.9",,"999.9"," 0","  71.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-20","9999.9"," 0","000000",,"999.9",,"  75.6","*","  68.5","*","999.9",," 0.00","I","1026.7","24","999.9",,"999.9"," 0","  73.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-21","9999.9"," 0","000000",,"999.9",,"  75.7","*","  73.4","*","999.9",," 0.00","I","1023.3","24","999.9",,"999.9"," 0","  74.4","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-22","9999.9"," 0","000000",,"999.9",,"  75.2","*","  69.3","*","999.9",," 0.00","I","1020.0","24","999.9",,"999.9"," 0","  71.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-23","9999.9"," 0","000000",,"999.9",,"  72.7","*","  67.5","*","999.9",," 0.00","I","1018.0","24","999.9",,"999.9"," 0","  70.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-24","9999.9"," 0","000000",,"999.9",,"  75.2","*","  68.2","*","999.9",," 0.00","I","1021.2","24","999.9",,"999.9"," 0","  73.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-25","9999.9"," 0","000000",,"999.9",,"  75.6","*","  73.6","*","999.9",," 0.00","I","1023.1","24","999.9",,"999.9"," 0","  74.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-26","9999.9"," 0","000000",,"999.9",,"  75.7","*","  68.4","*","999.9",," 0.00","I","1021.8","24","999.9",,"999.9"," 0","  73.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-27","9999.9"," 0","000000",,"999.9",,"  74.8","*","  68.5","*","999.9",," 0.00","I","1020.1","24","999.9",,"999.9"," 0","  72.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-28","9999.9"," 0","000000",,"999.9",,"  78.4","*","  68.9","*","999.9",," 0.00","I","1018.0","24","999.9",,"999.9"," 0","  73.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-29","9999.9"," 0","000000",,"999.9",,"  78.6","*","  68.9","*","999.9",," 0.00","I","1017.2","24","999.9",,"999.9"," 0","  73.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-11-30","9999.9"," 0","000000",,"999.9",,"  75.6","*","  69.1","*","999.9",," 0.00","I","1013.7","23","999.9",,"999.9"," 0","  71.9","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-12-01","9999.9"," 0","000000",,"999.9",,"  68.5","*","  49.3","*","999.9",," 0.00","I","1019.0","24","999.9",,"999.9"," 0","  56.4","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-12-02","9999.9"," 0","000000",,"999.9",,"  61.0","*","  46.8","*","999.9",," 0.00","I","1024.2","24","999.9",,"999.9"," 0","  53.5","24"
